date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-12-17,97000,0.99,4.99,504.04,974,905,69,8
2018-12-20,97000,4.99,0.99,19.84,975,906,69,8
2019-01-03,97000,0.99,4.99,504.04,978,908,70,8
2019-02-04,97000,4.99,0.99,19.84,983,911,72,8
2019-02-18,97000,0.99,4.99,504.04,985,913,72,8
2019-04-15,98000,4.99,0.99,19.84,991,916,75,8
2019-04-22,98000,0.99,4.99,504.04,993,918,75,8
2019-06-03,102000,4.99,0.49,9.82,998,922,76,8
2019-06-10,102000,0.49,4.99,1018.37,1002,926,76,8
2019-06-25,102000,4.99,0.49,9.82,1005,928,77,8
2019-07-09,103000,0.49,4.99,1018.37,1027,948,79,8
2019-07-22,103000,4.99,0.49,9.82,1032,952,80,8
2019-07-29,104000,0.49,4.99,1018.37,1034,954,80,8
2019-09-09,104000,4.99,0.49,9.82,1041,958,83,8
2019-09-16,104000,0.49,4.99,1018.37,1042,959,83,8
2019-10-27,104000,4.99,0.49,9.82,1047,963,84,8
2019-11-01,104000,0.49,4.99,1018.37,1049,965,84,8
2019-11-11,104000,4.99,0.49,9.82,1050,966,84,8
2019-11-18,105000,0.49,4.99,1018.37,1055,971,84,8
2019-11-26,104000,4.99,0.49,9.82,1059,974,85,8
2019-12-03,104000,0.49,4.99,1018.37,1059,974,85,8
2019-12-19,104000,4.99,0.49,9.82,1063,977,86,8
2020-01-02,89000,0.49,4.99,1018.37,1065,979,86,8
2020-01-06,104000,4.99,0.49,9.82,1066,980,86,8
2020-01-13,105000,0.49,4.99,1018.37,1068,982,86,8
2020-01-23,95000,4.99,0.49,9.82,1070,984,86,8
2020-01-26,95000,0.49,4.99,1018.37,1070,984,86,8
2020-03-02,91000,4.99,0.49,9.82,1073,986,87,8
2020-03-09,91000,0.49,4.99,1018.37,1075,988,87,8
2020-05-10,91000,4.99,0.49,9.82,1086,997,89,8
2020-05-18,92000,0.49,4.99,1018.37,1090,1000,90,8
2020-06-25,92000,4.99,0.49,9.82,1097,1007,90,8
2020-07-09,92000,0.49,4.99,1018.37,1100,1010,90,8
2020-07-20,92000,4.99,0.49,9.82,1105,1013,92,8
2020-07-27,92000,0.49,4.99,1018.37,1109,1016,93,8
2020-09-07,92000,4.99,0.49,9.82,1114,1020,94,8
2020-09-14,92000,0.49,4.99,1018.37,1114,1020,94,8
2020-10-29,79000,4.99,0.49,9.82,1126,1030,96,8
2020-11-02,92000,0.49,4.99,1018.37,1127,1031,96,8
2020-11-09,92000,4.99,0.49,9.82,1129,1033,96,8
2020-11-16,92000,0.49,4.99,1018.37,1132,1036,96,8
2020-11-25,92000,4.99,0.49,9.82,1136,1040,96,8
2020-12-01,93000,0.49,4.99,1018.37,1141,1045,96,8
2020-12-22,92000,4.99,0.49,9.82,1142,1046,96,8
2021-01-05,93000,0.49,4.99,1018.37,1146,1048,98,8
2021-01-11,92000,4.99,0.49,9.82,1149,1051,98,8
2021-01-17,93000,0.49,4.99,1018.37,1151,1053,98,8
2021-03-01,92000,4.99,0.49,9.82,1159,1060,99,8
2021-03-07,94000,0.49,4.99,1018.37,1160,1061,99,8
2021-05-17,92000,4.99,0.49,9.82,1171,1071,100,8
2021-05-24,92000,0.49,4.99,1018.37,1177,1077,100,8
2021-06-24,92000,4.99,0.99,19.84,1190,1086,104,8
2021-07-08,92000,0.99,4.99,504.04,1193,1089,104,8
2021-07-12,92000,4.99,0.49,9.82,1195,1091,104,8
2021-07-19,94000,0.49,4.99,1018.37,1197,1093,104,8
2021-09-13,93000,4.99,0.49,9.82,1203,1099,104,8
2021-09-20,93000,0.49,4.99,1018.37,1204,1100,104,8
2021-10-28,93000,4.99,0.99,19.84,1211,1107,104,8
2021-11-01,93000,0.99,4.99,504.04,1213,1109,104,8
2021-11-15,93000,4.99,0.49,9.82,1215,1111,104,8
2021-11-22,93000,0.49,4.99,1018.37,1216,1112,104,8
2021-11-24,93000,4.99,0.99,19.84,1217,1113,104,8
2021-11-30,93000,0.99,4.99,504.04,1218,1114,104,8
2021-12-22,92000,4.99,0.99,19.84,1218,1114,104,8
2022-01-05,92000,0.99,4.99,504.04,1220,1116,104,8
2022-01-10,92000,4.99,0.49,9.82,1220,1116,104,8
2022-01-17,92000,0.49,4.99,1018.37,1222,1118,104,8
2022-01-26,92000,4.99,0.99,19.84,1225,1120,105,8
2022-02-03,92000,0.99,4.99,504.04,1225,1120,105,8
2022-02-28,93000,4.99,0.99,19.84,1230,1124,106,8
2022-03-07,93000,0.99,4.99,504.04,1231,1125,106,8
2022-04-11,92000,4.99,0.99,19.84,1233,1127,106,8
2022-04-18,92000,0.99,4.99,504.04,1234,1128,106,8
2022-05-16,92000,4.99,0.99,19.84,1234,1128,106,8
2022-05-23,92000,0.99,4.99,504.04,1235,1129,106,8
2022-06-23,92000,4.99,0.99,19.84,1238,1132,106,8
2022-07-07,92000,0.99,4.99,504.04,1238,1132,106,8
2022-07-11,92000,4.99,0.99,19.84,1239,1133,106,8
2022-07-18,92000,0.99,4.99,504.04,1239,1133,106,8
2022-08-15,91000,4.99,0.99,19.84,1242,1136,106,8
2022-08-22,91000,0.99,4.99,504.04,1242,1136,106,8
2022-09-19,91000,4.99,0.99,19.84,1244,1137,107,8
2022-09-26,91000,0.99,4.99,504.04,1245,1138,107,8
2022-10-24,91000,4.99,0.99,19.84,1247,1140,107,8
2022-10-31,92000,0.99,4.99,504.04,1247,1140,107,8
