date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-18,2904000,14.99,1.49,9.94,19791,18927,864,9
2017-10-20,2918000,1.49,14.99,1006.04,19947,19070,877,9
2017-10-26,2897000,14.99,4.49,29.95,20120,19232,888,9
2017-11-01,2870000,4.49,14.99,333.85,20195,19304,891,9
2017-11-22,2867000,14.99,2.99,19.95,20342,19444,898,9
2017-11-28,2838000,2.99,14.99,501.34,21001,20095,906,9
2017-12-21,2893000,14.99,1.49,9.94,21154,20234,920,9
2018-01-04,2929000,1.49,14.99,1006.04,21341,20402,939,9
2018-02-15,2815000,14.99,3.74,24.95,21596,20632,964,9
2018-02-19,2828000,3.74,14.99,400.8,21619,20653,966,9
2018-06-20,2652000,14.99,1.49,9.94,21995,21002,993,9
2018-07-05,2683000,1.49,14.99,1006.04,22150,21142,1008,9
2018-10-24,2720000,14.99,1.49,9.94,22466,21427,1039,9
2018-10-26,2723000,1.49,14.99,1006.04,22551,21507,1044,9
2018-10-29,2718000,14.99,2.99,19.95,22615,21568,1047,9
2018-11-01,2712000,2.99,14.99,501.34,22643,21593,1050,9
2018-11-21,2705000,14.99,2.99,19.95,22731,21674,1057,9
2018-11-27,2691000,2.99,14.99,501.34,23075,22013,1062,9
2018-12-20,2696000,14.99,1.49,9.94,23152,22083,1069,9
2019-01-03,2720000,1.49,14.99,1006.04,23250,22173,1077,9
2019-02-04,2712000,14.99,4.49,29.95,23388,22299,1089,9
2019-02-11,2716000,4.49,14.99,333.85,23411,22318,1093,9
2019-06-25,3102000,14.99,2.99,19.95,23689,22567,1122,9
2019-07-09,3131000,2.99,14.99,501.34,24172,23038,1134,9
2019-10-27,3132000,14.99,1.49,9.94,24401,23211,1190,9
2019-11-01,3137000,1.49,14.99,1006.04,24425,23234,1191,9
2019-11-26,3132000,14.99,1.49,9.94,24568,23372,1196,9
2019-12-03,3143000,1.49,14.99,1006.04,24657,23456,1201,9
2019-12-19,1983000,14.99,1.49,9.94,24738,23535,1203,9
2020-01-02,1994000,1.49,14.99,1006.04,24871,23663,1208,9
2020-01-22,1865000,14.99,6.74,44.96,25006,23789,1217,9
2020-01-27,1789000,6.74,14.99,222.4,25033,23814,1219,9
2020-06-25,1808000,14.99,2.99,19.95,25682,24413,1269,9
2020-07-09,1817000,2.99,14.99,501.34,25814,24539,1275,9
2020-10-29,1861000,14.99,1.49,9.94,26299,24999,1300,9
2020-11-02,304000,1.49,14.99,1006.04,26330,25029,1301,9
2020-11-25,1874000,14.99,1.49,9.94,26478,25166,1312,9
2020-12-01,1885000,1.49,14.99,1006.04,26602,25286,1316,9
2020-12-22,1896000,14.99,1.49,9.94,26770,25443,1327,9
2021-01-05,1926000,1.49,14.99,1006.04,27050,25710,1340,9
2021-01-21,1932000,14.99,2.99,19.95,27256,25906,1350,9
2021-01-25,1942000,2.99,14.99,501.34,27328,25973,1355,9
2021-02-11,469000,14.99,2.99,19.95,27507,26145,1362,9
2021-02-15,469000,2.99,14.99,501.34,27544,26179,1365,9
2021-10-28,1952000,14.99,2.09,13.94,28544,27111,1433,8
2021-11-01,1960000,2.09,14.99,717.22,28575,27137,1438,8
2021-11-24,1962000,14.99,2.09,13.94,28680,27235,1445,8
2021-12-01,1969000,2.09,14.99,717.22,28784,27339,1445,8
2021-12-22,478000,14.99,2.09,13.94,28892,27444,1448,8
2022-01-05,1986000,2.09,14.99,717.22,29041,27584,1457,8
2022-01-10,1994000,14.99,1.94,12.94,29087,27628,1459,8
2022-01-13,2009000,1.94,14.99,772.68,29144,27681,1463,8
2022-01-27,1997000,14.99,2.99,19.95,29302,27827,1475,8
2022-02-03,2000000,2.99,14.99,501.34,29359,27878,1481,8
