date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2020-08-07,2207000,4.99,19.99,400.6,49055,44768,4287,8
2020-09-24,2300000,19.99,4.99,24.96,50123,45744,4379,8
2020-09-28,2493000,4.99,19.99,400.6,50301,45910,4391,8
2020-10-29,2453000,19.99,4.99,24.96,51245,46797,4448,8
2020-11-02,2494000,4.99,19.99,400.6,51348,46894,4454,8
2020-11-25,2530000,19.99,4.99,24.96,51856,47357,4499,8
2020-12-02,2583000,4.99,19.99,400.6,52181,47661,4520,8
2020-12-22,2636000,19.99,4.99,24.96,52617,48061,4556,8
2021-01-05,2709000,4.99,19.99,400.6,53059,48479,4580,8
2021-02-11,1555000,19.99,4.99,24.96,53876,49233,4643,8
2021-02-18,1555000,4.99,19.99,400.6,54055,49401,4654,8
2021-03-18,2831000,19.99,4.99,24.96,54583,49892,4691,8
2021-03-25,2892000,4.99,19.99,400.6,54826,50120,4706,8
2021-05-28,1458000,19.99,4.99,24.96,56011,51220,4791,8
2021-05-31,2956000,4.99,19.99,400.6,56075,51281,4794,8
2021-06-24,2960000,19.99,4.99,24.96,56492,51665,4827,8
2021-07-08,3007000,4.99,19.99,400.6,56810,51967,4843,8
2021-09-30,3078000,19.99,4.99,24.96,58174,53231,4943,8
2021-10-04,3160000,4.99,19.99,400.6,58356,53403,4953,8
2021-10-28,3120000,19.99,4.99,24.96,59056,54064,4992,8
2021-11-01,3138000,4.99,19.99,400.6,59137,54139,4998,8
2021-11-24,3136000,19.99,4.99,24.96,59525,54493,5032,8
2021-12-01,3153000,4.99,19.99,400.6,59779,54740,5039,8
2021-12-22,3157000,19.99,4.99,24.96,60134,55067,5067,8
2022-01-05,1539000,4.99,19.99,400.6,60421,55331,5090,8
2022-01-26,3201000,19.99,4.99,24.96,60792,55687,5105,8
2022-02-02,3210000,4.99,19.99,400.6,60915,55800,5115,8
2022-06-22,3309000,19.99,4.99,24.96,62744,57486,5258,8
2022-07-07,3337000,4.99,19.99,400.6,63039,57763,5276,8
2022-09-12,3385000,19.99,3.99,19.96,64111,58756,5355,8
2022-09-19,3435000,3.99,19.99,501.0,64349,58980,5369,8
